"p","U:0","U:1","U:2","div(phi)","Res:0","Res:1","Res:2","Points:0","Points:1","Points:2"
17.4478,-6.7565098,0.97047597,-3.60569,0.00172798,-1.31031e-07,-2.23133e-08,1.25681e-08,0.021417789,-0.20714281,-0.05170691
5.90657,-6.3104801,1.55932,-3.70316,0.00032578901,-9.3439397e-08,-2.3694501e-08,6.6188499e-09,0.017256221,-0.20714281,-0.041659724
-5.9012198,-5.2729001,1.6555901,-3.61305,-0.00094448897,-7.28892e-08,-3.46141e-08,2.19634e-08,0.013094652,-0.2071428,-0.031612538
27.255699,-6.0605102,0.38918501,-3.8482499,-0.00053383998,-1.4293801e-07,-2.19746e-08,2.3517501e-08,0.034178458,-0.20714283,-0.057475183
18.464899,-6.2277002,0.852772,-4.4845901,-0.0019040999,-1.2814699e-07,-2.4112101e-08,5.4457101e-09,0.028789701,-0.20714281,-0.048110936
7.0612898,-5.8259802,1.45286,-4.5700798,-0.000328497,-9.47663e-08,-2.60066e-08,-1.02352e-09,0.023400944,-0.20714281,-0.038746689
-4.46418,-4.86657,1.64569,-4.3689799,0.0019071,-7.8145e-08,-4.0959101e-08,1.64562e-08,0.018012188,-0.20714281,-0.029382441
27.893999,-5.4439802,0.31906801,-4.5579801,-0.00075787999,-1.3317801e-07,-2.4518499e-08,1.5362501e-08,0.042112451,-0.20714283,-0.052071124
19.5368,-5.5973201,0.7349,-5.2616301,0.00208559,-1.25395e-07,-2.6435e-08,-6.1277199e-11,0.035663441,-0.20714281,-0.043661594
8.5094204,-5.2551398,1.33719,-5.3413301,-0.00037038099,-9.7419601e-08,-2.87646e-08,-8.1054203e-09,0.029214431,-0.20714281,-0.035252064
-2.5243199,-4.3949699,1.63235,-5.0553198,0.00102401,-8.3852299e-08,-4.70197e-08,9.3349399e-09,0.02276542,-0.20714281,-0.026842533
28.4646,-4.7505398,0.25632301,-5.1630001,-0.00014689,-1.20289e-07,-2.7662599e-08,7.53408e-09,0.049232777,-0.20714283,-0.045648508
20.654301,-4.8852701,0.62036997,-5.9203601,-0.0013265,-1.2048601e-07,-2.94256e-08,-4.7903099e-09,0.041929632,-0.20714281,-0.038433842
10.231,-4.6146798,1.214,-6.0027599,0.000210461,-1.00711e-07,-3.1924198e-08,-1.51335e-08,0.034626488,-0.20714281,-0.031219173
-0.26693299,-3.87238,1.59733,-5.6643901,-0.00210386,-8.9916497e-08,-5.1915599e-08,1.29603e-10,0.027323343,-0.20714281,-0.024004506
29.028601,-3.9965401,0.20192599,-5.65557,0.0017527801,-1.00298e-07,-3.1853599e-08,-2.08325e-09,0.055393353,-0.20714283,-0.038320992
21.831301,-4.1112499,0.51328802,-6.4500799,0.00063672801,-1.09932e-07,-3.3445399e-08,-9.8872297e-09,0.047477338,-0.20714281,-0.032502793
12.1917,-3.9214499,1.09,-6.5473099,-0.000334096,-1.03498e-07,-3.55443e-08,-2.25899e-08,0.039561324,-0.20714281,-0.02668459
2.17154,-3.3018,1.53275,-6.1880398,-0.00105285,-9.7051e-08,-5.5096098e-08,-1.15026e-08,0.031645313,-0.20714281,-0.020866387
29.6315,-3.19804,0.145835,-6.03828,-0.000322718,-7.5077999e-08,-4.0378001e-08,-1.53983e-08,0.060469322,-0.20714281,-0.030223893
23.010799,-3.2939601,0.41692099,-6.8523302,0.00077453401,-8.5038302e-08,-3.89003e-08,-1.64765e-08,0.052206479,-0.20714281,-0.025954995
14.1939,-3.2037201,0.96889102,-6.99192,0.00262964,-1.04637e-07,-4.01356e-08,-3.0886302e-08,0.043943636,-0.20714281,-0.021686098
4.6223302,-2.69364,1.44866,-6.6016002,0.0015095799,-1.08575e-07,-5.71812e-08,-2.6771501e-08,0.035680793,-0.20714281,-0.0174172
22.3675,-6.9485798,1.0053,2.79319,0.00219443,-2.5756599e-06,-2.2899e-07,1.11265e-06,-0.02908797,-0.20714281,-0.061141029
13.7772,-7.1079302,1.59839,2.48333,0.00075295399,-1.82153e-06,-3.3944599e-07,8.8314698e-07,-0.025025217,-0.20714281,-0.052839652
3.6624401,-6.8117599,2.0945899,2.1399701,0.00207999,-1.20955e-06,-3.82058e-07,7.9876003e-07,-0.020962466,-0.20714281,-0.044538274
-5.9762602,-5.9850402,2.079,1.43797,-0.0053721601,-1.23005e-06,-6.8564901e-07,8.4937102e-07,-0.016899712,-0.20714281,-0.036236901
21.812599,-6.6195998,1.10298,3.5085199,-0.00270693,-4.1354801e-07,-5.5799202e-08,3.15779e-07,-0.035164017,-0.20714283,-0.057628017
12.8287,-6.7409201,1.74525,3.17922,-0.00050674798,-3.9380799e-07,-9.9242598e-08,2.80965e-07,-0.029940512,-0.20714281,-0.049529262
2.16607,-6.4223199,2.1776299,2.71803,-0.00150378,-3.8840801e-07,-2.05505e-07,3.0227201e-07,-0.024717005,-0.20714281,-0.041430507
-7.6736002,-5.5657401,1.9954799,1.9252599,0.0029551799,-4.4695801e-07,-2.5959201e-07,3.6552399e-07,-0.019493498,-0.20714281,-0.033331752
21.1987,-6.2023501,1.19744,4.1988502,0.00092580798,-3.5990499e-07,-6.0996797e-08,2.62426e-07,-0.040860858,-0.20714283,-0.05351261
11.7657,-6.2902198,1.87656,3.85151,-0.0016199599,-3.26242e-07,-1.01177e-07,2.5114699e-07,-0.034546141,-0.20714281,-0.04576198
0.55854398,-5.96945,2.2402599,3.29896,2.6809801e-14,-3.31927e-07,-1.65191e-07,2.8321099e-07,-0.02823142,-0.20714281,-0.038011353
-9.6566095,-5.1011801,1.86928,2.40856,0.0033654,-4.1718499e-07,-2.0256e-07,3.6316899e-07,-0.021916701,-0.20714281,-0.030260727
20.5555,-5.70158,1.28634,4.8534598,0.00162749,-3.02384e-07,-5.6334901e-08,2.1893401e-07,-0.046120677,-0.20714281,-0.048837882
10.6885,-5.7596698,1.99195,4.4901299,0.0011732,-2.6164599e-07,-8.5121002e-08,2.14534e-07,-0.038805805,-0.20714281,-0.041574139
-0.91129899,-5.4454098,2.28426,3.8614399,1.54634e-13,-2.7545201e-07,-1.04994e-07,2.5637701e-07,-0.031490933,-0.20714281,-0.0343104
-11.5202,-4.6006999,1.69798,2.85109,-0.0037581399,-3.5993401e-07,-9.1187097e-08,3.4697999e-07,-0.024176061,-0.2071428,-0.02704666
19.994301,-5.1173401,1.36728,5.4559598,0.000421053,-2.4628901e-07,-4.6341601e-08,1.71724e-07,-0.050889738,-0.20714281,-0.043652475
9.7698898,-5.1494098,2.0911801,5.0768199,-0.00152175,-2.02167e-07,-5.8922002e-08,1.64491e-07,-0.042684611,-0.20714281,-0.037004221
-2.02034,-4.8478398,2.31376,4.3805299,-0.00092182797,-2.14227e-07,-3.6904499e-08,2.0429999e-07,-0.034479488,-0.20714281,-0.030355969
-12.9824,-4.0648298,1.51696,3.2457299,0.00175372,-2.8175401e-07,3.47789e-08,2.9045901e-07,-0.026274361,-0.2071428,-0.023707718
19.5443,-4.4562898,1.43803,5.9930401,-0.00260814,-1.9812499e-07,-3.3268101e-08,1.27164e-07,-0.055119164,-0.20714281,-0.038010187
9.0456104,-4.4689798,2.1742599,5.5998001,0.00186487,-1.56342e-07,-2.92351e-08,1.15201e-07,-0.046149995,-0.20714281,-0.032093223
-2.78052,-4.1858101,2.3360901,4.8460302,0.0027047601,-1.6098799e-07,2.44525e-08,1.48813e-07,-0.037180822,-0.20714281,-0.026176263
-13.9997,-3.4895201,1.35873,3.5982201,0.0015950199,-2.10694e-07,1.37388e-07,2.24571e-07,-0.02821165,-0.2071428,-0.0202593
-11.835,-5.4481301,1.6811,0.83114201,0.00080451398,-6.7913601e-07,-3.76695e-07,4.8129198e-07,-0.012521384,-0.2071428,-0.031691246
-14.3444,-4.8907399,1.20595,1.25545,-0.000151296,-6.6177898e-07,-4.1373701e-07,5.43363e-07,-0.014497692,-0.2071428,-0.028789561
-15.5526,-4.16114,0.51045799,1.46675,0.00175099,-7.0271e-07,-3.5880899e-07,5.8596402e-07,-0.016351806,-0.2071428,-0.02580037
-16.639799,-3.43784,-0.21372201,1.66602,-0.00077055598,-6.6395302e-07,-1.88618e-07,6.0380501e-07,-0.018099185,-0.2071428,-0.022742305
-17.524099,-2.76829,-0.85565799,1.85725,-0.000143739,-5.6318498e-07,4.0106102e-08,5.7129699e-07,-0.019750573,-0.2071428,-0.019627864
-18.150801,-2.1584201,-1.35034,2.0449901,-1.34768e-05,-4.7001799e-07,2.5278999e-07,5.1392601e-07,-0.021313312,-0.2071428,-0.016465683
-12.3629,-5.1535101,1.28342,-0.063160002,0.000447133,-4.17819e-07,-2.52826e-07,2.8490899e-07,-0.0078512821,-0.2071428,-0.030758725
-15.1487,-4.4384098,0.45003301,0.38183799,0.000113193,-5.6628301e-07,-3.8238099e-07,4.6481e-07,-0.00974565,-0.2071428,-0.027679987
-16.6492,-3.6389101,-0.51644701,0.60860598,-0.00076277897,-6.1770697e-07,-3.41571e-07,4.9488602e-07,-0.011545063,-0.2071428,-0.024524981
-17.8946,-2.9192901,-1.39178,0.870637,0.00132465,-6.1398799e-07,-2.17193e-07,5.2533397e-07,-0.013260897,-0.2071428,-0.021310676
-18.809299,-2.31883,-2.06301,1.11689,-0.00025966301,-5.46043e-07,-3.9336101e-08,5.2737602e-07,-0.014900972,-0.2071428,-0.018048391
-19.448299,-1.79732,-2.53461,1.34565,-0.00076843402,-4.7641601e-07,1.42766e-07,4.9842902e-07,-0.016470924,-0.2071428,-0.014746033
-13.0343,-4.8551502,0.99683601,-0.75826198,-0.00062409899,-3.11636e-07,-2.04347e-07,2.0303899e-07,-0.0032310938,-0.2071428,-0.029570814
-15.8008,-4.0086799,-0.079019397,-0.233156,0.000203135,-4.6479201e-07,-3.6511199e-07,3.6788299e-07,-0.0050294925,-0.2071428,-0.026348814
-17.3806,-3.2267599,-1.12366,0.037053499,0.000667485,-5.2712602e-07,-3.60825e-07,3.9873501e-07,-0.0067601749,-0.2071428,-0.023061788
-18.708,-2.5750699,-2.02438,0.348573,-0.000255258,-5.4297698e-07,-2.9582799e-07,4.2978601e-07,-0.0084304353,-0.2071428,-0.019725032
-19.6716,-2.0294399,-2.71506,0.60976201,0.00037598499,-5.0123202e-07,-1.79861e-07,4.3956001e-07,-0.01004517,-0.2071428,-0.016348699
-20.4027,-1.53609,-3.2073901,0.85469198,-0.00061891502,-4.5396499e-07,-4.4657199e-08,4.22911e-07,-0.011608304,-0.2071428,-0.012939961
-13.1763,-4.5620298,0.79516703,-1.48834,-0.000519561,-2.1883601e-07,-1.5698799e-07,1.36023e-07,0.0013355929,-0.2071428,-0.028174667
-15.882,-3.6456299,-0.40772599,-0.91240799,-0.00073741598,-3.6363201e-07,-3.3064501e-07,2.7329e-07,-0.00035518617,-0.2071428,-0.024837505
-17.613501,-2.9180501,-1.45011,-0.60239798,-0.000510254,-4.1974201e-07,-3.5596599e-07,2.9583799e-07,-0.0020054895,-0.2071428,-0.02144656
-19.054001,-2.2954199,-2.3944199,-0.238859,-0.00024920801,-4.4138901e-07,-3.41038e-07,3.15009e-07,-0.0036185281,-0.2071428,-0.018015457
-20.0875,-1.77874,-3.11443,0.0235423,0.00036749899,-4.17677e-07,-2.8094399e-07,3.1978999e-07,-0.0051962752,-0.2071428,-0.014553177
-20.897301,-1.30432,-3.6303501,0.272407,0.000484327,-3.84e-07,-1.92144e-07,3.0576999e-07,-0.0067409468,-0.2071428,-0.011066165
-12.9906,-4.2958999,0.77233303,-2.2425699,-0.00074538501,-2.0717199e-07,-1.66335e-07,1.1416e-07,0.00584614,-0.2071428,-0.026597761
-15.708,-3.37026,-0.42718399,-1.62649,0.00098241598,-3.00285e-07,-3.1841799e-07,2.10237e-07,0.0042732232,-0.2071428,-0.023170175
-17.559,-2.6773901,-1.4658099,-1.22957,0.00012571301,-3.3056801e-07,-3.4347701e-07,2.1176e-07,0.0027135396,-0.2071428,-0.01970005
-19.008801,-2.0549901,-2.4354999,-0.83247298,0.00081857399,-3.3453199e-07,-3.41619e-07,2.0945799e-07,0.0011679629,-0.2071428,-0.016199345
-20.1007,-1.54221,-3.17396,-0.57226902,0.00064566103,-3.10535e-07,-3.0873201e-07,2.0123299e-07,-0.0003625587,-0.2071428,-0.012675862
-20.974501,-1.07135,-3.7061,-0.32529399,0.00071736,-2.8458601e-07,-2.58515e-07,1.87455e-07,-0.0018785297,-0.2071428,-0.009135318
-12.3965,-4.0457401,0.87992901,-3.0250001,1.34246e-05,-2.09089e-07,-1.85478e-07,9.8143303e-08,0.010295263,-0.2071428,-0.024851229
-15.1394,-3.14696,-0.207967,-2.42187,0.0012634801,-2.62665e-07,-3.24225e-07,1.6844e-07,0.0088500278,-0.2071428,-0.02135691
-17.0853,-2.46668,-1.2142299,-1.95602,-0.000250207,-2.75942e-07,-3.5246401e-07,1.55081e-07,0.0073907808,-0.2071428,-0.017831292
-18.583599,-1.8266799,-2.17731,-1.52606,-0.00097880501,-2.71033e-07,-3.6439701e-07,1.40156e-07,0.0059224814,-0.2071428,-0.014284673
-19.716101,-1.30222,-2.92659,-1.22157,-0.00096308999,-2.4593601e-07,-3.5034699e-07,1.25e-07,0.0044490001,-0.2071428,-0.010723678
-20.597,-0.816966,-3.4679899,-0.97728002,0.00059528701,-2.096e-07,-3.0764599e-07,1.04775e-07,0.0029715439,-0.2071428,-0.0071532968
-11.2995,-3.7827001,1.09759,-3.85062,0.00027009999,-2.15523e-07,-2.0776e-07,7.9699603e-08,0.014675348,-0.20714281,-0.022938086
-14.0707,-2.9256999,0.218115,-3.31392,-0.000116656,-2.3125899e-07,-3.29447e-07,1.32794e-07,0.013367656,-0.20714281,-0.019400833
-16.142599,-2.2746301,-0.67014903,-2.8152001,-0.00128231,-2.27782e-07,-3.5487599e-07,1.10155e-07,0.012018708,-0.20714281,-0.015843526
-17.7111,-1.61693,-1.58524,-2.3280699,0.00073748903,-2.15923e-07,-3.75344e-07,8.9111097e-08,0.010637548,-0.20714281,-0.012274792
-18.865299,-1.0609,-2.3264301,-1.96854,-0.00036274901,-1.86082e-07,-3.68966e-07,6.81679e-08,0.0092309695,-0.2071428,-0.0087000867
-19.737301,-0.54511201,-2.8803401,-1.6869,0.00059782102,-1.47422e-07,-3.36575e-07,4.70842e-08,0.0078018908,-0.2071428,-0.0051236693
-9.6557703,-3.4934299,1.34209,-4.6588502,0.00041242401,-2.20133e-07,-2.24141e-07,5.3749201e-08,0.018979499,-0.20714281,-0.020862868
-12.3003,-2.6735699,0.73499203,-4.25109,-0.00117212,-1.9427e-07,-3.1996299e-07,9.5590998e-08,0.017819153,-0.20714281,-0.017306376
-14.5117,-2.0701399,0.086885497,-3.8248701,-0.00059955899,-1.7572e-07,-3.4244701e-07,6.9757597e-08,0.016590308,-0.20714281,-0.013741072
-16.2628,-1.40697,-0.680188,-3.3264201,0.000747671,-1.52692e-07,-3.60667e-07,4.6038299e-08,0.015306094,-0.20714281,-0.010173921
-17.535999,-0.84117597,-1.35499,-2.8992,-0.00110259,-1.22006e-07,-3.6387101e-07,2.6305599e-08,0.013976226,-0.2071428,-0.0066091986
-18.437201,-0.311295,-1.89651,-2.5438001,0.00036326499,-8.59986e-08,-3.45389e-07,8.9949204e-09,0.012605334,-0.2071428,-0.0030504391
-7.7441301,-3.1767499,1.5342799,-5.4138999,-0.000709321,-2.24646e-07,-2.31097e-07,1.94048e-08,0.023196509,-0.20714281,-0.018621977
-10.0787,-2.3882301,1.20171,-5.1581402,0.00054175197,-1.5843899e-07,-2.9401701e-07,5.70259e-08,0.022193734,-0.2071428,-0.015070993
-12.2253,-1.82934,0.82377601,-4.8523698,0.00078523898,-1.28244e-07,-3.1683001e-07,3.5182101e-08,0.021095218,-0.2071428,-0.01152244
-13.9206,-1.16219,0.326462,-4.45573,-0.00034461301,-9.7798903e-08,-3.3336099e-07,1.57105e-08,0.019918179,-0.2071428,-0.0079816142
-15.2547,-0.57116598,-0.135149,-4.0641999,-0.000288279,-6.6169399e-08,-3.3485199e-07,1.9791599e-09,0.018675251,-0.2071428,-0.0044516237
-16.222601,0.00099906104,-0.53492999,-3.7000301,-0.00037137099,-3.5854399e-08,-3.29079e-07,-7.0191399e-09,0.017372776,-0.2071428,-0.00093526923
-5.5703301,-2.80337,1.60554,-6.06529,-0.00029822101,-2.35408e-07,-2.2854201e-07,-2.4702199e-08,0.027304014,-0.2071428,-0.016195852
-7.4155998,-2.06201,1.50629,-5.9424601,0.00169843,-1.39976e-07,-2.5366001e-07,1.12184e-08,0.026470445,-0.2071428,-0.012678482
-9.3473396,-1.52544,1.35057,-5.7532601,-0.00054487499,-9.6879603e-08,-2.6959199e-07,-1.8705499e-09,0.025513895,-0.2071428,-0.0091747846
-10.8113,-0.88595599,1.1186301,-5.4983602,-0.00039745701,-6.3098597e-08,-2.90033e-07,-1.03371e-08,0.024455667,-0.20714281,-0.005688393
-12.0506,-0.292128,0.88615501,-5.2041001,0.00038956699,-3.3989501e-08,-3.01981e-07,-1.24115e-08,0.023311319,-0.2071428,-0.0022212393
-12.9763,0.302798,0.67065299,-4.8952799,0.00025617701,-9.3855297e-09,-3.0241901e-07,-1.16298e-08,0.022088904,-0.2071428,0.0012246035
-1.74376,-2.2604401,1.57331,-6.5209098,0,-2.6666001e-07,-2.23e-07,-8.4116799e-08,0.031265065,-0.20714281,-0.013551977
-2.81621,-1.53837,1.5912499,-6.4793601,0.000151384,-1.79753e-07,-2.07703e-07,-6.4581101e-08,0.030614721,-0.2071428,-0.010102015
-4.4256001,-0.99045402,1.56951,-6.3694901,-0.0028947699,-1.19169e-07,-2.10951e-07,-6.33772e-08,0.029814158,-0.20714281,-0.0066769687
-5.7388301,-0.398635,1.52545,-6.24649,-0.00014014301,-7.0546797e-08,-2.2105699e-07,-5.33731e-08,0.028888764,-0.20714281,-0.0032788063
-6.91996,0.18074501,1.4742,-6.0787601,0.0082162302,-3.0933599e-08,-2.2825201e-07,-3.93945e-08,0.02785702,-0.2071428,9.1714028e-05
-7.8558502,0.76464498,1.4252,-5.8873801,-0.0099749202,-2.28806e-09,-2.31706e-07,-2.67513e-08,0.02672869,-0.2071428,0.0034332478
54.415199,-1.29269,-1.06911,-4.6666398,0.00030135299,2.20496e-10,-4.9169601e-12,1.9017e-10,0.13148545,-0.2071428,-0.046658434
51.401199,-1.85294,-1.08524,-5.6037698,0.00034186101,2.1095701e-09,-2.4466101e-10,2.5175699e-09,0.1217391,-0.2071428,-0.043152571
48.548698,-1.79127,-0.80582303,-5.5704699,-0.00053107197,7.5469302e-09,-1.07342e-09,1.47385e-09,0.11199267,-0.20714281,-0.039646704
45.451,-1.79712,0.43639201,-5.44945,-0.00056255597,5.8209899e-09,-3.7828598e-09,-7.6837203e-09,0.10224614,-0.20714281,-0.036140837
42.364101,-1.94618,1.20801,-5.3584099,-0.000227415,8.7534904e-09,-1.41535e-08,-2.1590701e-08,0.092499457,-0.20714281,-0.03263497
39.104599,-1.89502,0.64837301,-5.5584602,0.00123042,1.08991e-08,-3.2471601e-08,-2.81066e-08,0.08314348,-0.20714281,-0.029267533
54.469398,-0.77152401,-1.06739,-4.79528,-0.00061659701,2.6884101e-10,-4.5332601e-12,2.3949601e-10,0.13585827,-0.2071428,-0.031849738
51.4417,-1.19649,-1.0897,-5.7863998,-9.7499302e-05,2.38299e-09,-2.67285e-10,3.07841e-09,0.12576476,-0.2071428,-0.02944026
48.573002,-1.1741,-0.80584103,-5.7476201,0.0016966,8.7902103e-09,-1.07617e-09,2.7155e-09,0.11567102,-0.20714281,-0.027030781
45.528702,-1.17652,0.44156,-5.5932798,0.00100719,7.19854e-09,-3.7568499e-09,-7.2364501e-09,0.10557701,-0.20714281,-0.024621302
42.453701,-1.3494999,1.2036999,-5.49962,0.00025282,1.05919e-08,-1.40274e-08,-2.2867599e-08,0.095482603,-0.20714281,-0.022211824
39.239101,-1.29256,0.63350201,-5.6979899,-7.5894299e-05,1.46583e-08,-3.3974601e-08,-3.2148801e-08,0.085837476,-0.20714283,-0.019906433
54.437302,-0.273866,-1.07912,-4.8916602,0.000225436,3.21421e-10,-3.11218e-12,3.04169e-10,0.13850361,-0.2071428,-0.016639784
51.497002,-0.52713001,-1.10124,-5.9198999,-0.00035729201,2.6976701e-09,-3.0036801e-10,3.7251799e-09,0.12819415,-0.2071428,-0.015360885
48.620499,-0.54539597,-0.79815298,-5.8531799,-0.00139549,1.01813e-08,-1.10568e-09,4.21289e-09,0.11788443,-0.2071428,-0.01408199
45.6856,-0.550156,0.46175301,-5.6964002,-0.00158768,8.9372101e-09,-3.80627e-09,-6.5217698e-09,0.10757433,-0.20714281,-0.012803102
42.6035,-0.73911703,1.18944,-5.6036801,0.000329873,1.29403e-08,-1.3996e-08,-2.38369e-08,0.097263724,-0.20714281,-0.01152422
39.382702,-0.680646,0.623739,-5.7702198,-0.000456832,1.9073401e-08,-3.70189e-08,-3.74866e-08,0.087456122,-0.20714281,-0.010304181
54.456001,0.21659601,-1.10747,-4.9258699,0.00060091901,3.84205e-10,-1.22924e-12,3.8051001e-10,0.13944137,-0.2071428,-0.0012332979
51.579399,0.14498,-1.12523,-5.99613,0.00133132,3.0476e-09,-3.4526701e-10,4.4627599e-09,0.12904568,-0.2071428,-0.0011035345
48.689098,0.073664501,-0.79905999,-5.8815999,0.0015012,1.16798e-08,-1.15696e-09,6.0259699e-09,0.11864971,-0.2071428,-0.00097378064
45.850601,0.071578197,0.474747,-5.7329202,0.00185867,1.10525e-08,-3.88766e-09,-5.4096301e-09,0.10825337,-0.2071428,-0.00084403879
42.741402,-0.114777,1.16804,-5.64288,-0.00142892,1.5992001e-08,-1.41066e-08,-2.46068e-08,0.097856529,-0.20714281,-0.00071431318
39.522701,-0.059799001,0.61476398,-5.7709999,0.00190801,2.37645e-08,-3.9316699e-08,-4.1892601e-08,0.088009834,-0.20714281,-0.00058770709
54.745499,0.695072,-1.1495399,-4.8629398,-0.000150027,4.6739501e-10,1.27898e-12,4.8422799e-10,0.13871367,-0.20714279,0.014181726
51.8787,0.81737298,-1.15166,-5.9499102,-0.00064863998,3.4675101e-09,-4.0944301e-10,5.3097899e-09,0.12835388,-0.20714279,0.013158107
48.8489,0.69661999,-0.80470097,-5.82795,-0.00040578499,1.32729e-08,-1.23488e-09,8.2135001e-09,0.11799388,-0.2071428,0.012134477
45.998199,0.69214201,0.47974199,-5.6935701,-0.00061903702,1.35624e-08,-3.99654e-09,-3.8249701e-09,0.10763358,-0.2071428,0.011110835
42.830299,0.509359,1.13857,-5.6057701,0.00063803,1.9725301e-08,-1.42189e-08,-2.50818e-08,0.09727291,-0.2071428,0.010087172
39.6437,0.55644798,0.6085,-5.7060399,-0.0024153001,2.90404e-08,-4.1212701e-08,-4.5733e-08,0.087501571,-0.20714281,0.009125906
55.228298,1.13633,-1.17235,-4.6765699,0.00028293801,5.8423699e-10,4.34142e-12,6.3636202e-10,0.1363827,-0.20714161,0.029004391
52.2659,1.49143,-1.16743,-5.8194199,-0.00037151299,4.11239e-09,-5.0559401e-10,6.3267902e-09,0.12608093,-0.20714177,0.026890954
48.990398,1.31514,-0.79744703,-5.6869502,-0.00100335,1.69368e-08,-1.53395e-09,1.23406e-08,0.11577909,-0.20714195,0.024777513
46.0443,1.29651,0.50320899,-5.5696101,0.00031736199,2.34753e-08,-5.56255e-09,-1.24345e-09,0.10547714,-0.20714211,0.022664065
42.757702,1.11858,1.09881,-5.4850502,0.00058676902,4.02658e-08,-2.2189299e-08,-3.7562501e-08,0.095175043,-0.20714229,0.020550607
39.520199,1.16221,0.57728601,-5.58639,0.00223616,6.3913497e-08,-7.2177798e-08,-8.5584503e-08,0.085512944,-0.20714247,0.018573428
36.388599,-2.04232,0.37471199,-5.6380601,1.46334e-05,5.5284499e-08,-1.69999e-07,-7.6893897e-08,0.076913767,-0.20714281,-0.027070953
34.798901,-2.10092,0.246197,-5.7216902,-8.4182997e-05,-4.81828e-09,-2.6060499e-07,-7.8354297e-08,0.073419534,-0.20714281,-0.025906803
33.098598,-2.19684,0.185634,-5.8125801,-0.00046701499,-4.7225601e-08,-2.2459e-07,-1.09246e-07,0.069925308,-0.20714283,-0.024742655
36.571701,-1.43726,0.353295,-5.7790098,-2.19513e-05,8.2566402e-08,-1.98756e-07,-1.00442e-07,0.079423353,-0.20714281,-0.018488327
34.9743,-1.5049599,0.224334,-5.86622,1.63736e-05,8.1015102e-08,-3.0893801e-07,-9.2932702e-08,0.075790763,-0.20714281,-0.017853415
33.307701,-1.61535,0.15947101,-5.9591098,0.00062580802,9.6847401e-08,-2.7386099e-07,-1.2051299e-07,0.072158173,-0.20714283,-0.017218502
36.766499,-0.82143199,0.337001,-5.8571801,0.00017583001,1.0369e-07,-2.23662e-07,-1.23278e-07,0.08095745,-0.20714281,-0.0096787326
35.160801,-0.89975202,0.205994,-5.95153,0.00057545601,1.54685e-07,-3.6397e-07,-1.025e-07,0.077264406,-0.20714281,-0.009589036
33.5229,-1.02402,0.13708501,-6.0531301,-0.00025909001,2.34374e-07,-3.39091e-07,-1.05332e-07,0.073571354,-0.20714283,-0.0094993385
36.9529,-0.19832499,0.32457,-5.8692899,0.00014653501,1.20972e-07,-2.4691599e-07,-1.4685e-07,0.081520364,-0.20714281,-0.00075544941
35.3312,-0.28781801,0.19119801,-5.9749298,-0.00051089301,2.05917e-07,-4.21523e-07,-1.13523e-07,0.077837698,-0.20714281,-0.0012144302
33.719898,-0.43024299,0.118749,-6.0894899,0.00032625999,3.4167999e-07,-4.1364501e-07,-6.5705002e-08,0.074155025,-0.20714283,-0.001673411
37.122601,0.42794299,0.316497,-5.8207598,-0.000388341,1.36213e-07,-2.6791801e-07,-1.71067e-07,0.081112459,-0.20714281,0.0081752231
35.480999,0.32755399,0.181035,-5.94102,0.00054955401,2.28574e-07,-4.8067e-07,-1.38027e-07,0.077516019,-0.20714281,0.007172714
33.891102,0.169609,0.105271,-6.0721598,-7.5398602e-05,3.9929e-07,-4.9497697e-07,-2.5214099e-08,0.073919579,-0.20714283,0.0061702053
37.035999,1.03979,0.301229,-5.7278099,0.00039930601,2.4274499e-07,-4.39357e-07,-3.0620799e-07,0.079358302,-0.20714259,0.016907239
35.438801,0.92736202,0.173265,-5.86309,-0.000216702,2.69097e-07,-6.0413998e-07,-1.9371799e-07,0.076071046,-0.20714268,0.015415763
33.955299,0.76520801,0.096745901,-6.0106502,0.000143089,4.3471599e-07,-6.3398397e-07,-7.8333198e-09,0.072783791,-0.20714277,0.013924286
29.997801,-2.47791,0.118928,-6.3041101,-0.00153206,-4.2267999e-08,-5.5583801e-08,-3.1842202e-08,0.063806333,-0.20714281,-0.022661861
23.4231,-2.5478401,0.37473401,-7.1157598,-0.00075272802,-9.9672803e-08,-8.1857799e-08,-3.8132601e-08,0.055062618,-0.20714281,-0.019664422
14.93,-2.5273299,0.92810303,-7.2961001,0.00021885301,-2.13711e-07,-1.00384e-07,-8.3150198e-08,0.046318904,-0.20714281,-0.016666982
4.8273101,-2.1211901,1.4176199,-6.8477898,0.0025770201,-3.4335301e-07,-1.77019e-07,-1.47712e-07,0.037575185,-0.20714281,-0.013669543
30.1642,-1.86053,0.098682001,-6.4890099,0.0020650299,1.92756e-08,-6.2199199e-08,-3.6755502e-08,0.065630198,-0.20714283,-0.015883902
23.2862,-1.9094,0.38684201,-7.3064499,-0.00054873701,-8.3115301e-09,-8.4649798e-08,-3.6785799e-08,0.056206845,-0.20714281,-0.013849612
14.1532,-1.87703,0.97494501,-7.45894,-0.000103655,-9.66578e-08,-8.4120799e-08,-7.1550303e-08,0.046783492,-0.20714281,-0.011815323
3.4535899,-1.5079401,1.44384,-6.9651799,-0.001678,-1.92549e-07,-1.17857e-07,-1.31566e-07,0.037360139,-0.20714281,-0.0097810328
