"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
-101.046,-3.0783,0.53482598,-11.1915,0.0022718899,0.019918179,-0.2071428,-0.0079816142
-109.852,-1.54018,-0.85666102,-10.1187,0.00137872,0.018675251,-0.2071428,-0.0044516237
-116.152,-0.070976697,-2.0469799,-9.1485796,0.00160927,0.017372776,-0.2071428,-0.00093526923
-43.984299,-7.44523,4.4967799,-15.7505,-0.0067099598,0.027304014,-0.2071428,-0.016195852
-57.0891,-5.48104,4.16013,-15.3529,0.00835062,0.026470445,-0.2071428,-0.012678482
-70.281601,-4.0594301,3.6546299,-14.794,-0.00272437,0.025513895,-0.2071428,-0.0091747846
-80.487602,-2.3824501,2.93349,-14.0477,0.0100689,0.024455667,-0.20714281,-0.005688393
-88.983597,-0.83292198,2.2002699,-13.2152,0.00051942299,0.023311319,-0.2071428,-0.0022212393
-95.319702,0.70624202,1.52178,-12.3559,-0.0037145701,0.022088904,-0.2071428,0.0012246035
-18.183901,-6.0413198,4.4626899,-17.0532,-0.0024154901,0.031265065,-0.20714281,-0.013551977
-26.2547,-4.1321101,4.48453,-16.880199,0.011808,0.030614721,-0.2071428,-0.010102015
-37.326199,-2.6730499,4.3866301,-16.557501,-0.016065899,0.029814158,-0.20714281,-0.0066769687
-46.594101,-1.11078,4.2346401,-16.191099,0.0021021501,0.028888764,-0.20714281,-0.0032788063
-54.8181,0.417494,4.0585499,-15.7124,0.0089009199,0.02785702,-0.2071428,9.1714028e-05
-61.333401,1.95237,3.89099,-15.177,-0.0056614401,0.02672869,-0.2071428,0.0034332478
388.25,-3.69735,-2.86551,-12.686,0.00105474,0.13148545,-0.2071428,-0.046658434
368.258,-4.7904701,-2.8066199,-14.8846,-0.00065116398,0.1217391,-0.2071428,-0.043152571
347.65302,-4.7718501,-1.9924901,-14.8931,-0.0014161899,0.11199267,-0.20714281,-0.039646704
325.84201,-4.7965798,1.55238,-14.5445,-0.00114451,0.10224614,-0.20714281,-0.036140837
303.806,-5.16254,3.1347899,-14.4057,0.00057926401,0.092499457,-0.20714281,-0.03263497
280.04901,-5.0613499,1.85111,-14.9334,-0.00051916699,0.08314348,-0.20714281,-0.029267533
388.74701,-2.32145,-2.88434,-13.0489,-0.00075194699,0.13585827,-0.2071428,-0.031849738
368.65201,-3.07991,-2.8375499,-15.3483,-0.00064999599,0.12576476,-0.2071428,-0.02944026
347.91901,-3.1333599,-2.02072,-15.3667,0.00159056,0.11567102,-0.20714281,-0.027030781
326.379,-3.1470001,1.5360399,-14.9518,3.8738199e-05,0.10557701,-0.20714281,-0.024621302
304.38101,-3.55828,3.1234,-14.8055,-6.4276297e-05,0.095482603,-0.20714281,-0.022211824
280.94,-3.4388199,1.80791,-15.3219,-0.00078511401,0.085837476,-0.20714283,-0.019906433
388.625,-0.94850302,-2.93841,-13.3276,0.00015029,0.13850361,-0.2071428,-0.016639784
369.07599,-1.32212,-2.88449,-15.6857,0.00129924,0.12819415,-0.2071428,-0.015360885
348.242,-1.44655,-2.0234799,-15.6578,-0.00070657802,0.11788443,-0.2071428,-0.01408199
327.34201,-1.48411,1.55567,-15.2187,0.00021298201,0.10757433,-0.20714281,-0.012803102
305.34698,-1.92155,3.0885999,-15.065,0.00101747,0.097263724,-0.20714281,-0.01152422
281.91901,-1.79084,1.77678,-15.5324,-0.00080803799,0.087456122,-0.20714281,-0.010304181
388.87201,0.40500799,-3.03495,-13.4411,-0.00030045901,0.13944137,-0.2071428,-0.0012332979
369.642,0.43983501,-2.9632699,-15.8749,-0.00048706899,0.12904568,-0.2071428,-0.0011035345
348.729,0.20647,-2.0464001,-15.73,-0.00052983698,0.11864971,-0.2071428,-0.00097378064
328.453,0.179965,1.55527,-15.3241,0.000193612,0.10825337,-0.2071428,-0.00084403879
306.28799,-0.244449,3.0255301,-15.1718,-0.00056985498,0.097856529,-0.20714281,-0.00071431318
282.854,-0.11926,1.74918,-15.549,0.00187337,0.088009834,-0.20714281,-0.00058770709
391.03,1.7323,-3.1654401,-13.2944,0.000600108,0.13871367,-0.20714279,0.014181726
371.716,2.2049201,-3.0464201,-15.7355,0.00048648001,0.12835388,-0.20714279,0.013158107
349.88599,1.8769,-2.0817001,-15.578,0.000176428,0.11799388,-0.2071428,0.012134477
329.46701,1.8302701,1.53504,-15.2169,0.00027082901,0.10763358,-0.2071428,0.011110835
306.94601,1.42663,2.93764,-15.0642,0.00026120699,0.09727291,-0.2071428,0.010087172
283.66,1.54489,1.72585,-15.3842,-0.00137557,0.087501571,-0.20714281,0.009125906
394.53,2.9741299,-3.24122,-12.8116,-0.000487282,0.1363827,-0.20714161,0.029004391
374.436,3.9747901,-3.0990601,-15.3591,-0.0010132201,0.12608093,-0.20714177,0.026890954
350.94299,3.5286801,-2.07864,-15.2136,0.00056552299,0.11577909,-0.20714195,0.024777513
329.86401,3.4485199,1.56036,-14.8832,0.000297527,0.10547714,-0.20714211,0.022664065
306.48401,3.06567,2.82412,-14.7461,-0.00041291199,0.095175043,-0.20714229,0.020550607
282.70999,3.18046,1.63898,-15.0718,0.00149986,0.085512944,-0.20714247,0.018573428
260.37201,-5.4700499,1.08737,-15.211,0.00244378,0.076913767,-0.20714281,-0.027070953
248.718,-5.6306901,0.69169199,-15.4692,0.0044196099,0.073419534,-0.20714281,-0.025906803
236.356,-5.9357901,0.47659901,-15.7438,-0.0034359,0.069925308,-0.20714283,-0.024742655
261.58301,-3.83672,1.0395,-15.605,-0.00188049,0.079423353,-0.20714281,-0.018488327
249.87601,-4.0185699,0.64742899,-15.8723,-0.0019632699,0.075790763,-0.20714281,-0.017853415
237.722,-4.3559299,0.42352301,-16.1534,0.00236973,0.072158173,-0.20714283,-0.017218502
262.88699,-2.17168,1.00367,-15.8315,-0.0033774099,0.08095745,-0.20714281,-0.0096787326
251.112,-2.3791201,0.61122,-16.116899,0.00096898398,0.077264406,-0.20714281,-0.009589036
239.132,-2.74775,0.37964901,-16.423401,-0.0030087901,0.073571354,-0.20714283,-0.0094993385
264.116,-0.485158,0.97764599,-15.8791,0.00584675,0.081520364,-0.20714281,-0.00075544941
252.224,-0.719082,0.583157,-16.1933,-0.0044605499,0.077837698,-0.20714281,-0.0012144302
240.397,-1.1297801,0.34531701,-16.536501,0.0046345699,0.074155025,-0.20714283,-0.001673411
265.20401,1.21068,0.96283102,-15.7618,-0.0036929001,0.081112459,-0.20714281,0.0081752231
253.175,0.95174301,0.566486,-16.113899,0.0060427501,0.077516019,-0.20714281,0.007172714
241.463,0.50685602,0.32314101,-16.5035,0.0017425501,0.073919579,-0.20714283,0.0061702053
264.42801,2.86918,0.92850602,-15.5264,-0.00226022,0.079358302,-0.20714259,0.016907239
252.733,2.5803699,0.55344599,-15.9153,0.0018031599,0.076071046,-0.20714268,0.015415763
241.763,2.13358,0.31298801,-16.3494,-0.0060900101,0.072783791,-0.20714277,0.013924286
213.455,-6.6990399,0.31356999,-17.232,0.00033467301,0.063806333,-0.20714281,-0.022661861
164.01601,-6.9141302,1.108,-19.2875,-0.0010184,0.055062618,-0.20714281,-0.019664422
101.246,-6.8002,2.74529,-19.584299,0.0043770699,0.046318904,-0.20714281,-0.016666982
28.473301,-5.7368002,4.0553002,-18.135799,0.0014316801,0.037575185,-0.20714281,-0.013669543
214.444,-5.0074301,0.27879301,-17.7437,0.00046285099,0.065630198,-0.20714283,-0.015883902
162.56,-5.1662698,1.15611,-19.7871,0.0010974701,0.056206845,-0.20714281,-0.013849612
95.332298,-5.0397701,2.8894999,-20.0035,-0.0025913799,0.046783492,-0.20714281,-0.011815323
18.3011,-4.0748601,4.1362901,-18.413799,-0.0013424,0.037360139,-0.20714281,-0.0097810328
215.33501,-3.2736399,0.256506,-18.103901,-0.00191941,0.066750444,-0.20714283,-0.0089461152
161.54601,-3.35818,1.22325,-20.166401,-0.00080966501,0.05680168,-0.20714281,-0.0079293652
89.8834,-3.2219801,3.0315499,-20.2745,0.0024718801,0.046852913,-0.20714281,-0.0069126142
9.2853203,-2.5029099,4.2175298,-18.507601,-0.000634778,0.036904149,-0.20714281,-0.0058958642
216.159,-1.51152,0.24743199,-18.2964,0.00139478,0.067158811,-0.20714283,-0.0019203841
160.78799,-1.4917001,1.30556,-20.380199,0.00117302,0.056849055,-0.20714281,-0.0019553495
85.151001,-1.32733,3.1745801,-20.366501,-0.00190134,0.046539295,-0.20714281,-0.0019903153
1.6851,-0.88309801,4.2932601,-18.457199,0.00363625,0.036229536,-0.20714281,-0.0020252806
216.713,0.265504,0.25359899,-18.3279,-0.00032384699,0.06686908,-0.20714283,0.0051190965
159.903,0.405415,1.39896,-20.429501,0.00190193,0.056364506,-0.20714281,0.0040193885
81.286598,0.60475701,3.31464,-20.278299,0.00092168199,0.045859937,-0.20714281,0.0029196802
-4.4299002,0.73012698,4.3563199,-18.260599,-0.0023378399,0.03535537,-0.20714281,0.0018199721
216.93201,2.0460999,0.27461699,-18.200899,0.000286202,0.065875851,-0.20714283,0.0121
157.93401,2.3171201,1.50216,-20.321199,-0.00261032,0.055347227,-0.20714281,0.0099429078
77.998703,2.5486701,3.45032,-20.0214,0.00135214,0.044818603,-0.20714281,0.0077858143
-9.0363903,2.3387301,4.4127798,-17.934299,-0.00113912,0.034289978,-0.20714281,0.0056287218
374.66699,-6.7796798,-4.9634399,11.4799,0.00071854203,-0.12280474,-0.20714277,-0.066099972
351.961,-8.1872101,-4.1321998,14.9135,0.000137968,-0.11367436,-0.20714279,-0.061240766
326.71701,-7.9267201,-2.5323999,14.6389,0.00052491599,-0.10454398,-0.20714279,-0.056381565
301.758,-7.8291798,1.49404,14.531,0.00114991,-0.095413595,-0.2071428,-0.051522359
275.04501,-7.9361,2.8784599,14.3527,-0.00120299,-0.086283214,-0.2071428,-0.046663158
245.761,-8.3924398,2.98541,14.8152,-0.00218591,-0.077497974,-0.20714281,-0.041987576
374.51599,-5.5711198,-5.0264001,12.1825,-0.00086230203,-0.12903908,-0.20714277,-0.052902214
351.36499,-6.6051698,-4.1673102,15.7275,-1.7247099e-05,-0.11945204,-0.20714279,-0.049023759
326.22,-6.3376799,-2.5420401,15.4174,-0.00034121799,-0.10986501,-0.20714279,-0.045145303
301.25699,-6.2748299,1.4722199,15.2852,0.000168392,-0.10027798,-0.2071428,-0.041266847
274.34601,-6.3652501,2.8406799,15.1281,0.000749089,-0.090690941,-0.2071428,-0.037388392
244.995,-6.7473202,2.98352,15.6538,0.00163957,-0.081466287,-0.20714281,-0.033656482
374.737,-4.3342099,-5.0809398,12.7292,-0.000143727,-0.13386291,-0.20714277,-0.039125428
351.224,-4.9270101,-4.1986599,16.453501,0.000120739,-0.12392425,-0.20714279,-0.036270186
326.026,-4.6862798,-2.55493,16.0168,-0.00105561,-0.11398559,-0.20714279,-0.033414945
300.94299,-4.6371398,1.4423701,15.8669,-0.00143145,-0.10404693,-0.2071428,-0.030559706
273.896,-4.71419,2.7994499,15.7263,-0.00079456001,-0.094108276,-0.2071428,-0.027704464
244.51801,-5.0095201,2.9758301,16.300301,-0.0020496501,-0.08454527,-0.20714281,-0.024957087
375.38,-3.10432,-5.1278901,13.15,0.000175643,-0.13722833,-0.20714279,-0.024920572
351.246,-3.18436,-4.2252302,16.825399,-0.000396663,-0.12704532,-0.20714279,-0.023119546
325.944,-2.9638,-2.5702901,16.4373,-0.000112485,-0.1168623,-0.2071428,-0.021318521
300.85901,-2.9451201,1.40537,16.2649,0.00065712002,-0.10667929,-0.2071428,-0.019517498
273.733,-3.0021999,2.7574201,16.138,0.00029509101,-0.096496284,-0.2071428,-0.017716473
244.332,-3.2132001,2.9648499,16.7425,0.0029512099,-0.08669813,-0.20714281,-0.01598346
375.35199,-1.69917,-5.1658602,13.422,0.00087764399,-0.13910736,-0.2071428,-0.010441204
351.21701,-1.40644,-4.2502899,17.0326,-0.00022405801,-0.12878743,-0.2071428,-0.0097140046
326.07599,-1.22332,-2.58641,16.664,0.00103047,-0.11846748,-0.2071428,-0.0089868046
300.991,-1.21225,1.36261,16.4786,0.00125188,-0.10814755,-0.2071428,-0.0082596047
273.85599,-1.25177,2.717,16.357201,-0.000544468,-0.097827598,-0.20714281,-0.0075324057
244.468,-1.3716,2.9537101,16.976,-0.0027310599,-0.087897651,-0.20714281,-0.0068326308
375.246,-0.26851001,-5.1936102,13.5186,0.00036661001,-0.13948525,-0.20714281,0.0041593374
351.35501,0.38947999,-4.2736802,17.058001,-0.000430418,-0.12913847,-0.20714281,0.0038038227
326.43301,0.54339498,-2.6070499,16.677799,-0.00063635502,-0.11879169,-0.20714281,0.0034483082
301.362,0.53212303,1.3107899,16.4888,-0.00124632,-0.10844491,-0.20714281,0.0030927935
274.29599,0.51527101,2.6781499,16.377501,0.00060718402,-0.098098122,-0.20714281,0.0027372791
244.981,0.47842199,2.94349,16.993299,0.0012551401,-0.088142253,-0.20714281,0.0023952513
219.675,-8.8652096,2.7241299,15.6435,0.00230257,-0.071658649,-0.20714281,-0.038869981
203.03,-9.3181105,2.65714,16.4578,0.00064310699,-0.068420112,-0.20714281,-0.037126757
183.752,-9.6818895,2.8420999,17.2087,-0.0022784299,-0.065181568,-0.20714281,-0.035383534
218.73599,-7.0920401,2.7504699,16.5585,-0.0044512101,-0.075333536,-0.20714281,-0.03116606
201.911,-7.4472399,2.7037699,17.416,-0.0033760101,-0.071930319,-0.20714281,-0.029770585
182.44501,-7.6942902,2.9196801,18.193001,-0.0027845099,-0.068527095,-0.20714283,-0.02837511
218.15601,-5.2148199,2.7676799,17.258499,0.0049879001,-0.078186244,-0.20714281,-0.023121141
201.217,-5.4632001,2.74088,18.141399,-0.00040186601,-0.074655525,-0.20714281,-0.022088762
181.63,-5.5965199,2.9799099,18.9338,0.00084371201,-0.071124807,-0.20714281,-0.021056386
217.923,-3.26473,2.77688,17.7306,0.0015343101,-0.080181435,-0.20714281,-0.014821972
200.951,-3.40043,2.7678599,18.621599,0.0051425099,-0.076561309,-0.20714281,-0.014163993
181.314,-3.4236,3.0248799,19.4202,0.00236179,-0.072941184,-0.20714281,-0.013506017
218.041,-1.2721601,2.78105,17.969801,0.000613307,-0.081292048,-0.20714281,-0.006358332
201.076,-1.29197,2.7855999,18.8529,-0.0063436399,-0.077620812,-0.20714281,-0.006082084
181.433,-1.20918,3.05529,19.647499,0.00118016,-0.073949583,-0.20714283,-0.0058058361
218.54201,0.73153299,2.7838099,17.9674,-0.00068913802,-0.081517801,-0.20714281,0.002176461
201.61301,0.82786399,2.79635,18.826099,-0.000802061,-0.077833854,-0.20714281,0.0020674216
182.01199,1.01275,3.0710399,19.6103,-0.0052206302,-0.074149914,-0.20714283,0.0019583821
140.394,-10.0482,3.7077401,17.482201,0.0023910401,-0.058765702,-0.20714281,-0.031969525
63.3283,-10.0103,5.8469,16.364201,-0.00110567,-0.049172498,-0.20714281,-0.026884736
-20.358299,-9.2579899,6.3003898,14.1119,-0.0022241599,-0.039579295,-0.20714281,-0.021799944
-99.375999,-7.7267799,3.5340199,10.4703,-0.00056091999,-0.029986091,-0.2071428,-0.016715154
138.778,-7.9604802,3.82583,18.4928,-0.0028210899,-0.06179218,-0.20714283,-0.025593055
61.000198,-7.92451,5.9881201,17.3615,0.0014683499,-0.051725566,-0.20714281,-0.02142442
-21.707199,-7.2796102,6.3786302,15.026,0.00044286001,-0.041658949,-0.20714281,-0.017255785
-101.313,-6.1631298,3.4707,11.1863,0.0029018701,-0.031592332,-0.20714281,-0.01308715
138.03999,-5.7603402,3.90943,19.260201,0.00044036499,-0.064168684,-0.20714281,-0.018946854
60.16,-5.75036,6.0903602,18.1437,-0.00012897,-0.053787164,-0.20714281,-0.015760168
-21.250299,-5.2207999,6.4808698,15.7814,0.0013017,-0.043405645,-0.20714281,-0.012573482
-101.03,-4.6124101,3.5922699,11.7916,-0.00133297,-0.033024125,-0.2071428,-0.0093867965
138.127,-3.48248,3.96453,19.768801,0.00267092,-0.065866239,-0.20714281,-0.01209838
60.7967,-3.51173,6.14856,18.694401,-0.00111858,-0.05533649,-0.20714281,-0.0099410871
-19.3071,-3.11637,6.5910201,16.367399,-0.00135198,-0.044806737,-0.20714281,-0.0077837938
-98.632797,-2.9651,3.84973,12.3189,-0.00113898,-0.034276985,-0.2071428,-0.0056265001
138.935,-1.16325,3.99262,20.013901,-0.00323823,-0.06686122,-0.20714283,-0.0051177754
62.8363,-1.23631,6.1626501,19.003401,0.00076071901,-0.056355726,-0.20714281,-0.0040179021
-15.9092,-0.987755,6.6992102,16.7756,0.00184325,-0.045850232,-0.20714281,-0.0029180287
-94.243301,-1.2366,4.22082,12.7584,0.0035065899,-0.035344739,-0.2071428,-0.0018181553
140.463,1.16185,3.9935601,19.993,5.7606898e-13,-0.067152701,-0.20714283,0.0019214095
66.258102,1.04561,6.13166,19.0658,0.001955,-0.056842223,-0.20714281,0.0019565041
-10.9145,1.1404001,6.79287,16.994499,-0.00190135,-0.046531744,-0.20714281,0.0019915986
-88.0121,0.53991097,4.6630101,13.0965,-0.0036363599,-0.03622127,-0.20714281,0.0020266932
-127.217,-4.3133998,-4.3267398,6.0903502,0.00146892,-0.022791928,-0.2071428,-0.013261813
-129.22099,-2.9837101,-4.7238998,6.6143799,0.00332807,-0.024186218,-0.20714281,-0.010019626
-130.38,-1.74391,-4.5672998,7.1959901,-0.000133526,-0.025493968,-0.2071428,-0.0067415726
-130.01601,-0.60625201,-3.7209101,7.83847,-0.0117231,-0.026714683,-0.2071428,-0.0034308494
-127.227,0.50638402,-2.2939899,8.5159502,0.012866,-0.027845254,-0.2071428,-8.9699446e-05
-121.674,1.68401,-0.57712698,9.1848402,-0.0048180702,-0.02887924,-0.2071428,0.0032804369
-136.981,-3.5155399,-7.6110601,4.3367701,0.00762298,-0.017974177,-0.2071428,-0.011409193
-138.88499,-2.3396499,-7.9579101,4.87887,-0.00088691502,-0.019410241,-0.2071428,-0.0080411322
-139.524,-1.16304,-7.9036999,5.3797402,0.0025407299,-0.020777071,-0.2071428,-0.0046443758
-138.929,0.063294597,-7.36552,5.8645902,-0.0076829698,-0.022073999,-0.2071428,-0.0012220518
-137.203,1.33108,-6.2070799,6.3625998,0.0058411201,-0.023298208,-0.2071428,0.0022234838
-133.966,2.6419899,-4.29211,6.99332,0.0026483501,-0.024444347,-0.2071428,0.0056903302
-144.65199,-2.8940401,-9.5112696,3.0596399,0.0012288101,-0.013122168,-0.2071428,-0.0095039504
-146.83501,-1.62471,-9.8482304,3.65888,0.00049029599,-0.014585978,-0.2071428,-0.0060438123
-147.354,-0.38099301,-9.7573996,4.15487,3.3303299e-14,-0.015997861,-0.2071428,-0.0025621522
-146.058,0.83331198,-9.2570801,4.5533199,0.00123758,-0.017356975,-0.2071428,0.00093797443
-143.207,2.0242701,-8.2749701,4.88763,1.35844e-13,-0.018660793,-0.2071428,0.0044540986
-138.88499,3.2286201,-6.6229701,5.27912,-0.00127576,-0.019905066,-0.2071428,0.0079838587
-149.254,-2.30533,-10.7312,1.49166,6.5189099e-14,-0.0082537755,-0.2071428,-0.0075590876
-151.65601,-1.01651,-11.0521,2.08848,-0.000839794,-0.0097336862,-0.20714281,-0.0040349802
-152.19901,0.32071599,-10.9054,2.6480401,-9.7774599e-14,-0.011178978,-0.2071428,-0.0004965241
-150.692,1.60923,-10.3258,3.1058199,-0.00121061,-0.012588636,-0.2071428,0.003053298
-147.257,2.8010299,-9.3307695,3.44819,-0.00122471,-0.013960424,-0.2071428,0.0066119041
-142.021,3.9333401,-7.76227,3.7578299,0,-0.015291188,-0.2071428,0.010176472
-150.674,-1.65216,-11.0721,-0.154452,0.00011877,-0.0033800856,-0.2071428,-0.0055819219
-153.217,-0.32666999,-11.5308,0.410449,0.00047400501,-0.0048658615,-0.20714281,-0.0020185919
-153.707,1.0301,-11.2908,0.96349198,-0.000950079,-0.0063343272,-0.2071428,0.0015519122
-152.04401,2.3563499,-10.6613,1.45664,0.00071724498,-0.0077842958,-0.2071428,0.0051266821
-148.427,3.56458,-9.6433401,1.85146,0.00048352801,-0.009213822,-0.2071428,0.0087030232
-143.052,4.6704998,-8.0701103,2.1975999,0.00056519598,-0.010620849,-0.20714281,0.012277652
-148.504,-0.91344398,-10.5494,-1.93555,-6.4119398e-14,0.0014910738,-0.2071428,-0.0035772738
-151.10001,0.43437299,-10.925,-1.40488,-0.00035404501,9.2452974e-06,-0.20714281,1.5835249e-06
-151.567,1.78799,-10.785,-0.85999298,0,-0.0014725828,-0.2071428,0.003580441
-149.862,3.0838101,-10.1765,-0.34049699,0,-0.0029530523,-0.2071428,0.0071564647
-146.252,4.23771,-9.1453695,0.112005,0,-0.0044305082,-0.2071428,0.010726847
-140.978,5.34935,-7.52422,0.50097299,-0.00122308,-0.0059039891,-0.2071428,0.014287842
-142.674,-0.14735299,-9.0827303,-3.7432799,-1.28774e-13,0.0063523697,-0.20714281,-0.0015488225
-145.149,1.16263,-9.4654703,-3.22732,0.00071102602,0.004884352,-0.20714281,0.0020217588
-145.619,2.4259701,-9.3534203,-2.7014301,9.6572198e-14,0.003399025,-0.20714281,0.0055851657
-144.091,3.63311,-8.7728395,-2.18677,-0.0011954301,0.0018979181,-0.2071428,0.00913864
-140.771,4.7849398,-7.6916499,-1.7316999,0.00120882,0.00038239581,-0.2071428,0.01267926
-135.67999,6.0493202,-5.9566398,-1.35812,0.000860086,-0.0011476773,-0.20714281,0.01620282
-133.74699,0.477961,-6.6142802,-5.6665902,0.0024051699,0.011196571,-0.20714281,0.00049953669
-135.937,1.74177,-7.0088801,-5.1023202,0.0034793301,0.0097521767,-0.20714281,0.0040381467
-136.31599,2.97791,-6.8948898,-4.60114,-0.0048099398,0.0082731638,-0.20714281,0.0075624082
-134.99699,4.2357202,-6.2820902,-4.1457,0.0084747002,0.0067612324,-0.2071428,0.011069639
-131.783,5.5796299,-5.1005802,-3.7700701,-0.0064911302,0.0052174577,-0.2071428,0.014556806
-126.484,7.16854,-3.2727799,-3.48209,0.0057300502,0.0036406075,-0.2071428,0.01801924
-120.238,1.31144,-2.8513,-8.3513002,-0.0040553198,0.016015006,-0.2071428,0.002565088
-122.389,2.64801,-3.19065,-7.7255502,0.00674211,0.01460447,-0.2071428,0.0060469788
-122.861,3.9530001,-3.0571799,-7.24264,-0.00466944,0.013142006,-0.20714281,0.0095073478
-121.479,5.3945799,-2.4349999,-6.8229799,-0.00061885302,0.011629486,-0.2071428,0.012943589
-117.969,6.9558301,-1.3224,-6.4820499,0.0058892998,0.010067697,-0.2071428,0.016352559
-112.23,8.7122097,0.22457699,-6.1636901,-0.00076555402,0.0084543079,-0.2071428,0.019729123
-99.532501,2.21,1.0276099,-11.5296,-0.0041930699,0.020793768,-0.2071428,0.0046472345
-101.635,3.7049999,0.80421698,-10.7839,-0.00107709,0.019428732,-0.2071428,0.0080442987
-101.836,5.2230501,0.903593,-10.141,0.00496771,0.017994463,-0.20714281,0.011412668
-99.942299,6.7756801,1.32645,-9.5782804,0.0043541002,0.016493002,-0.2071428,0.014749814
-95.831596,8.3553896,2.01372,-9.04076,-0.0115529,0.014924845,-0.2071428,0.018052479
-89.473396,9.9662704,2.87762,-8.49615,0.0052971002,0.013286564,-0.2071428,0.021315072
-66.145302,3.46931,3.7757299,-14.6035,0.00093491602,0.025510216,-0.2071428,0.006744355
-69.152496,4.96311,3.7432799,-14.0144,-0.00013314201,0.024204709,-0.2071428,0.010022793
-70.286102,6.4250698,3.81177,-13.4133,0.0053417501,0.022812661,-0.20714281,0.013265364
-69.540901,7.8575802,3.9886,-12.8015,3.65265e-13,0.021336287,-0.2071428,0.016469618
-66.961098,9.2666798,4.2556,-12.1642,-0.00889658,0.019775789,-0.2071428,0.019632185
-63.064701,10.6355,4.5641298,-11.4952,0.0067229401,0.018126644,-0.2071428,0.02274701
395.27399,4.1994801,-3.31459,-12.2975,0.00031952199,0.13267019,-0.20714182,0.042987682
375.573,5.6272702,-3.1995001,-14.8265,0.00086247601,0.12262037,-0.20714197,0.039880782
351.306,5.0664401,-2.1435201,-14.7479,-0.000187436,0.11257049,-0.2071421,0.036773842
330.496,4.9130702,1.49191,-14.4492,-0.00096448499,0.10252051,-0.20714225,0.033666849
307.16,4.6121602,2.7170501,-14.3059,-0.00149628,0.0924704,-0.20714238,0.030559786
283.45999,4.7060099,1.53087,-14.6106,-0.00155053,0.083045088,-0.20714253,0.027647022
394.952,5.3903899,-3.4931099,-11.6674,-0.000151556,0.12742357,-0.20714301,0.05682756
375.88901,7.2474899,-3.3796799,-14.2118,-0.00098841696,0.11786301,-0.20714299,0.052681372
351.785,6.64184,-2.36904,-14.1199,-0.00108256,0.10830228,-0.20714296,0.048535079
331.12601,6.4535298,1.26833,-13.8629,7.9768899e-05,0.098741293,-0.20714293,0.044388648
308.10699,6.1078501,2.6172199,-13.7065,0.00082245201,0.089179963,-0.2071429,0.040242024
284.72101,6.2076602,1.54891,-13.9519,0.00082031603,0.080161624,-0.20714289,0.036332984
392.85501,6.6275702,-3.88657,-10.9311,-8.2224802e-14,0.12047978,-0.20714281,0.070417702
374.31201,8.7932501,-3.6268899,-13.4056,-3.5745099e-14,0.11147968,-0.20714281,0.065188095
350.685,8.1392202,-2.5220699,-13.3169,0.00090257701,0.10247935,-0.20714281,0.05995835
330.349,7.85429,1.08322,-13.1519,0.0014162899,0.093478695,-0.20714281,0.054728415
307.75601,7.5734801,2.4289899,-12.9831,-0.00071324199,0.084477581,-0.20714281,0.049498215
284.53299,7.6024799,1.49815,-13.2232,-0.00056083797,0.075950943,-0.20714283,0.04454682
388.69901,7.8076501,-4.3074698,-10.0879,0.00060785899,0.11205374,-0.2071428,0.083144478
371.336,10.2128,-3.88222,-12.4913,0.00066053099,0.10374111,-0.20714281,0.076909348
348.95099,9.5355501,-2.678,-12.4115,-0.00036159801,0.095428236,-0.20714281,0.070674069
329.05701,9.21556,0.88392103,-12.2834,0.00031959801,0.087115042,-0.20714281,0.064438604
306.858,8.9511499,2.2444601,-12.1264,0.00089253701,0.078801408,-0.20714281,0.058202859
283.64401,8.9696198,1.45339,-12.3521,0.00080687599,0.070891112,-0.20714283,0.052273504
385.09799,8.82586,-4.7216001,-9.1372499,-0.00060907798,0.10228038,-0.2071428,0.094867408
368.767,11.4294,-4.1090002,-11.4657,-0.000165445,0.094767936,-0.20714281,0.087716386
347.384,10.7802,-2.8243101,-11.3781,-0.00032600801,0.087255314,-0.20714281,0.080565259
327.76501,10.4143,0.70579797,-11.3074,-0.00118039,0.079742454,-0.20714281,0.073413968
305.72299,10.2282,2.0777099,-11.1379,-0.00125129,0.072229259,-0.20714281,0.066262469
282.173,10.225,1.42041,-11.3854,-0.000276087,0.06504783,-0.20714281,0.059431616
385.116,9.5945396,-5.00143,-8.0093603,-0.000152425,0.091322862,-0.20714286,0.10549685
368.30701,12.4569,-4.26193,-10.2921,0.00099358999,0.084704749,-0.20714286,0.097523607
347.022,11.8686,-2.9409399,-10.191,-0.000181265,0.07808657,-0.20714286,0.089550331
327.095,11.5475,0.55944997,-10.1381,-0.00054055901,0.071468301,-0.20714284,0.081576988
304.72,11.3993,1.94074,-10.0101,0.00207921,0.064849906,-0.20714284,0.073603556
281.08499,11.3435,1.40598,-10.2903,0.00079367799,0.058493506,-0.20714283,0.065952592
265.59601,4.4173698,0.87468201,-15.1325,0.00318117,0.077099085,-0.20714264,0.025330178
253.73399,4.1838398,0.51123798,-15.5399,-0.0053719599,0.074007504,-0.20714271,0.02341491
242.532,3.6935899,0.29329699,-16.033001,0.0060613002,0.070915923,-0.20714279,0.021499641
266.68799,5.9693499,0.91458201,-14.4973,0.000153496,0.074409679,-0.20714286,0.033361003
254.562,5.7613902,0.54127502,-14.97,0.004836,0.071380936,-0.20714284,0.031088389
